"EntrezID","Statistic"
"19365",-0.77946144676547
"73316",-0.779572901507079
"404545",-0.779633909129186
"19892",-0.779711567612068
"239463",-0.779717839150467
"67273",-0.779748708426074
"12010",-0.780262372385497
"209630",-0.78027407606448
"71130",-0.7803455279203
"241489",-0.78043538257092
"57339",-0.780436321565988
"665690",-0.780609831271799
"21340",-0.780963807436433
"14013",-0.781049044784848
"27275",-0.781108717798417
"246277",-0.781160252501385
"279766",-0.781206156729206
"216080",-0.781318666044799
"52856",-0.781330463460297
"229603",-0.781346380218448
"394432",-0.78137553818792
"269019",-0.781555938131215
"108037",-0.781589642914365
"97086",-0.781610636574651
"52530",-0.78172596004018
"71963",-0.781975461188874
"14263",-0.782271402721659
"218793",-0.782513900621759
"68118",-0.782535035940167
"66824",-0.782739016036558
"751864",-0.782877284537375
"106264",-0.782950909183926
"68764",-0.783269651495006
"69698",-0.783440540576171
"224630",-0.783753392909655
"224092",-0.783829374802674
"18294",-0.783848076030367
"76779",-0.783864249583142
"72275",-0.783884384993402
"217140",-0.784095185709569
"73233",-0.784257523405177
"217303",-0.784324345399327
"56693",-0.784453511735753
"19157",-0.784516099891458
"57775",-0.784633601870672
"16401",-0.784865643973788
"19882",-0.785377077543859
"21973",-0.785584770470482
"57319",-0.785682708162362
"320267",-0.786177387030687
"258215",-0.786190480792208
"68281",-0.786222628602244
"19055",-0.786298805036748
"73836",-0.786329071774897
"78625",-0.786799815622573
"20317",-0.786812751484475
"17173",-0.786957741691785
"14708",-0.786958231140749
"53885",-0.787105495494256
"192173",-0.787569901643872
"667414",-0.7878557359213
"109225",-0.787884481318882
"67768",-0.78801261003423
"19167",-0.788129250941448
"18211",-0.788385003309126
"17993",-0.788708369693376
"626359",-0.78877549178736
"21749",-0.78878165769254
"76987",-0.788791507142412
"20918",-0.790070335095931
"22719",-0.790941255641335
"54396",-0.791364303283164
"66300",-0.791903007372811
"28018",-0.792436002025877
"75007",-0.792825782478109
"17939",-0.792836624542091
"58916",-0.792985310489515
"217588",-0.793117593670945
"64540",-0.793244612820726
"14912",-0.793281007325662
"237360",-0.793536811789336
"100504710",-0.793935938477968
"19289",-0.794066946811438
"241116",-0.794122732998733
"69109",-0.794208949419917
"232969",-0.794472306927915
"98267",-0.79474625548212
"225471",-0.794916633790456
"19344",-0.794952445546875
"20686",-0.794989164627703
"328783",-0.795162497633154
"66830",-0.795491935131353
"19385",-0.795634178348056
"60406",-0.795741439064728
"30839",-0.795860608876131
"230145",-0.795867743902409
"100040340",-0.796207598887973
"104416",-0.796219603063024
"16164",-0.796383407250011
"107585",-0.796543390383818
"100504632",-0.796587349484113
"72709",-0.796633214131242
"232406",-0.797073340099634
"235633",-0.797172719207004
"14257",-0.797683611390374
"433375",-0.797762237988653
"14359",-0.79777941990834
"20271",-0.798243101765088
"668032",-0.798749376539273
"258359",-0.79876091431483
"228767",-0.798805666218919
"80884",-0.798819693260373
"14369",-0.799091052129947
"73826",-0.799093574351257
"228356",-0.799471044638954
"320571",-0.799501932598527
"170930",-0.799557501916315
"231637",-0.799953682638456
"216185",-0.800335783704941
"277432",-0.800936630706234
"13637",-0.801011911414021
"230584",-0.801385930766365
"70727",-0.801453865329373
"108160",-0.80156240227593
"12257",-0.801941964293647
"69185",-0.802557318888238
"19366",-0.803278466651427
"101497",-0.803506960321642
"78250",-0.803532690265481
"71640",-0.80353491104162
"66889",-0.803653414993044
"97064",-0.803728466345053
"74840",-0.803988804066478
"215890",-0.804004861160897
"15980",-0.804199345344959
"11532",-0.80429181607141
"72727",-0.804400459932583
"14186",-0.804946516164988
"67869",-0.804985933994181
"225896",-0.805230923042619
"666508",-0.805231680314453
"68332",-0.805398478120614
"96935",-0.805480213994198
"20639",-0.805508531720193
"27361",-0.80562456200796
"434047",-0.805713203975816
"19185",-0.806003927688821
"67145",-0.806352155779714
"16854",-0.806838161453464
"258904",-0.806859078697543
"665268",-0.806874296569326
"665181",-0.807147828373107
"216821",-0.807315171827665
"629524",-0.807441112008679
"68058",-0.808542172939233
"227695",-0.80858400311718
"12238",-0.808810646509163
"75847",-0.808949960944153
"67752",-0.809131108574604
"433686",-0.809464491088578
"30931",-0.809615704592373
"399566",-0.809676608239698
"269209",-0.809693534897922
"52683",-0.809701940169566
"69681",-0.810334627278315
"72515",-0.810793015014505
"319149",-0.810839849989169
"665562",-0.810931796447235
"75965",-0.811049055967783
"80285",-0.811311130435951
"63873",-0.811482296635919
"18491",-0.811596821673045
"66181",-0.81169064848485
"70060",-0.811746928532549
"12316",-0.812719116066308
"71864",-0.813056009526418
"71923",-0.813305011053388
"64379",-0.813335402367191
"266781",-0.813440325501968
"72565",-0.813618250063359
"12349",-0.813764526120216
"99138",-0.813848200343235
"19355",-0.814146956224412
"240396",-0.814215693877724
"208431",-0.81422593813943
"19262",-0.814461791363245
"74855",-0.814523191426557
"75124",-0.814540085803531
"66072",-0.814678317563471
"234686",-0.814720122364178
"317677",-0.814755021063014
"240354",-0.815195607718194
"231532",-0.815285908364761
"11843",-0.816456523959199
"22700",-0.816463020349121
"54368",-0.816631081903157
"414069",-0.817132051591373
"258455",-0.817133761173174
"218203",-0.817373357742693
"231887",-0.818025945100098
"19684",-0.8184846998427
"68180",-0.818887205150494
"56174",-0.819035670949523
"330463",-0.819221849807117
"68082",-0.819343151832216
"67375",-0.819695169113267
"58994",-0.819754783630295
"330660",-0.820215233417718
"18441",-0.820434691505498
"14121",-0.820537454662134
"93966",-0.820547125118994
"78789",-0.820547125118994
"76770",-0.820547125118994
"100040049",-0.820547125118994
"54124",-0.82096036455942
"268749",-0.821099643989035
"217258",-0.82142069867804
"18632",-0.821481495062252
"381073",-0.821668457476461
"432516",-0.821697602575324
"102636216",-0.821873214435738
"20528",-0.821964018672543
"212627",-0.822097522759811
"234788",-0.822390845984314
"11745",-0.822419042787018
"27078",-0.822438204994355
"14232",-0.822571905139718
"64294",-0.822641303219044
"666756",-0.822737070824592
"74600",-0.822800035799262
"71721",-0.82285281616977
"78802",-0.822905546743112
"331537",-0.822927087516716
"435811",-0.822927087516716
"12444",-0.82294079676547
"15983",-0.823014244712016
"109075",-0.824026424842948
"71920",-0.824206940590716
"16554",-0.82431421950061
"230654",-0.824564310700244
"22138",-0.824598013542431
"66827",-0.824717418529745
"20343",-0.824996888703257
"15975",-0.825231571711827
"53791",-0.825328397685675
"54725",-0.825752867922502
"68275",-0.82583471948781
"70086",-0.82585763241064
"14235",-0.826309881497216
"69993",-0.826373865717857
"19054",-0.826878122986598
"77605",-0.826966298564294
"100043192",-0.827511884562322
"67042",-0.827694555468884
"219249",-0.827733544224956
"94242",-0.827738299649351
"76932",-0.827748807674589
"59027",-0.82777053544788
"66320",-0.827773006726455
"67468",-0.827908863170006
"19885",-0.827990260952566
"71149",-0.828009989032577
"110789",-0.828278675396015
"229504",-0.82838285360206
"100142658",-0.828400534736048
"231162",-0.828586827055204
"18478",-0.828770179664903
"666244",-0.828839918612699
"109229",-0.829251018396788
"100037282",-0.829577611848216
"12453",-0.82965324122704
"110599584",-0.829775094145695
"75678",-0.829933938167577
"258786",-0.830104724051351
"11705",-0.830230274835064
"76947",-0.830234944648739
"77011",-0.830403204441945
"245841",-0.830601926407112
"14431",-0.830745308750976
"12237",-0.831064439244236
"67196",-0.831138699588751
"100040633",-0.831234312713182
"14766",-0.831636126911688
"13855",-0.831959194065743
"73699",-0.832045280201393
"69399",-0.832964870450011
"100503854",-0.833102824520395
"238076",-0.833552498005566
"11435",-0.833805553784209
"74392",-0.833972873330463
"12123",-0.834300965893737
"171258",-0.834486754769467
"22411",-0.834687467235151
"66140",-0.834722821475718
"76237",-0.835095253086857
"57355",-0.835224950159404
"382010",-0.835326479840704
"12442",-0.835465765913512
"19338",-0.835518268010346
"110596",-0.835582131916575
"28199",-0.835957148359116
"320701",-0.836025292258997
"22041",-0.836038946019087
"432482",-0.836352530317101
"67800",-0.836399046031994
"240168",-0.836462939909423
"12070",-0.836496558963099
"69659",-0.836941001559349
"80903",-0.836968118236372
"20341",-0.83701220441253
"68554",-0.8373810855877
"20446",-0.837978083819281
"193813",-0.83798542972542
"66467",-0.838005556173211
"17701",-0.838246372533616
"27028",-0.838497086958474
"57373",-0.838628254830393
"74183",-0.838924037281327
"78787",-0.839355028783642
"26385",-0.839628615238937
"18823",-0.840254059423486
"80888",-0.84028113904446
"67095",-0.840986147865783
"216227",-0.84112675456522
"240879",-0.84156954919945
"54151",-0.841799879993948
"211896",-0.841842122866076
"17199",-0.841849382011452
"14605",-0.842182464985542
"217012",-0.842328734603195
"72543",-0.842825690149566
"227743",-0.84315197236191
"80906",-0.843230687247016
"319520",-0.843355162382775
"108802",-0.84340218322913
"18770",-0.843662728419113
"102638882",-0.843698432627288
"21679",-0.845193359956532
"12359",-0.84575735528734
"67417",-0.846509563970583
"242864",-0.846818251440318
"235044",-0.847065160241966
"320844",-0.847331441746249
"12647",-0.847386905379617
"116870",-0.84744555561449
"13733",-0.847673663415944
"22379",-0.847879214289113
"66069",-0.848591359765864
"12236",-0.848685980109446
"16194",-0.848774124787516
"668773",-0.848801739735229
"66191",-0.848824686423061
"17135",-0.84883164668964
"226245",-0.849005894583771
"16950",-0.849079607014333
"20739",-0.849716734420079
"104245",-0.849716734420079
"320769",-0.849716734420079
"19174",-0.849716734420079
"434843",-0.849716734420079
"100502950",-0.849716734420079
"668536",-0.849716734420079
"108167665",-0.849716734420079
"67382",-0.85001395866346
"268379",-0.850052720295377
"231290",-0.850105832642246
"11770",-0.850467733171393
"66949",-0.850486581569397
"71446",-0.850528627107378
"100043497",-0.850928701722937
"211305",-0.850973789398609
"676253",-0.850973789398609
"16886",-0.851416499012559
"26457",-0.851474465205913
"258027",-0.851483698525594
"18725",-0.851898697180928
"72614",-0.85203291509575
"72088",-0.852040984514426
"78118",-0.852040984514426
"434423",-0.852040984514426
"67733",-0.85247969976384
"319554",-0.852636630908285
"668920",-0.852829458895951
"15260",-0.852863402179755
"15171",-0.852871103223032
"258601",-0.852871103223032
"104759",-0.853583190226296
"18393",-0.8537464446265
"19663",-0.853844876016395
"66680",-0.853957230343397
"67388",-0.854334481608147
"68089",-0.854413556699421
"67010",-0.854487840984139
"22057",-0.854715357053912
"68092",-0.854802092634985
"16413",-0.855170135268874
"66959",-0.855425203640729
"22032",-0.855772726185902
"634678",-0.855797720145189
"66126",-0.855852217775044
"225825",-0.856340111066466
"12339",-0.856457378081212
"20464",-0.856781182384873
"69496",-0.856781182384873
"11898",-0.857119481442179
"72825",-0.857523787001398
"22260",-0.858123740971945
"50497",-0.858131263042427
"28015",-0.858195285331495
"217378",-0.858319728855333
"67973",-0.858674160272309
"54486",-0.858680478931676
"64074",-0.859313133900259
"66268",-0.859620479751051
"17907",-0.859764101209312
"218232",-0.85988162400307
"18028",-0.860039752101973
"72823",-0.860433966900684
"93746",-0.860628938550532
"171580",-0.860785173260849
"100042335",-0.861052946944251
"22388",-0.861261688569288
"258538",-0.861332465692853
"72338",-0.861418119259277
"214987",-0.861538188402274
"242570",-0.861648201094207
"72960",-0.862155883248843
"544963",-0.862644159695495
"18700",-0.862905252614998
"67801",-0.863893400892113
"233876",-0.86408058210426
"74330",-0.86412363179838
"106504",-0.864448366835078
"50773",-0.86455797199816
"121021",-0.864840054773657
"233977",-0.865257619070738
"258422",-0.86561731948098
"408191",-0.86561731948098
"235472",-0.865866709677226
"13419",-0.866227808882721
"18301",-0.866302006560435
"75504",-0.866312670006615
"117229",-0.866475964299837
"110379",-0.866544257548121
"414077",-0.866594213544671
"66403",-0.866656167813632
"20937",-0.867004006169999
"76737",-0.867024923307304
"230784",-0.867105049658849
"105245868",-0.867324945506532
"72368",-0.867538636913311
"378425",-0.867692242074815
"228875",-0.867847005035372
"15114",-0.867868669930873
"100039243",-0.867962347523746
"12416",-0.868138889064608
"57275",-0.868360434216273
"70314",-0.868659032500978
"109222",-0.868934247736073
"13163",-0.868946702698993
"230596",-0.868960448954204
"52626",-0.869296062695491
"59091",-0.869750143916407
"11933",-0.869799741336043
"66988",-0.870021865305556
"56787",-0.870028947842811
"19009",-0.87011376438796
"69709",-0.870117519579088
"320118",-0.870306623653004
"77087",-0.870712473221571
"14062",-0.870843614851001
"232989",-0.870982810174818
"233271",-0.871172220377172
"13850",-0.871231966058182
"66401",-0.871234693787362
"13714",-0.87130866339033
"12715",-0.871347923258522
"677205",-0.871347923258522
"228961",-0.871725561391671
"69537",-0.871759577356719
"69875",-0.871981760335634
"404337",-0.872155739521911
"68350",-0.872417977183264
"67270",-0.872588233995168
"14356",-0.872751542852792
"629152",-0.873402615544697
"107503",-0.873413175872317
"72140",-0.873424279488034
"217166",-0.873603654803245
"20930",-0.873729679936861
"104445",-0.873764652988164
"14683",-0.873771883273042
"14726",-0.87388343354981
"18636",-0.87428372173561
"68327",-0.87429083552435
"11688",-0.87451004409399
"13730",-0.874786752320334
"53382",-0.874828633956509
"12531",-0.87512989201016
"26914",-0.875642467995971
"330921",-0.87571703836225
"19173",-0.876128723571967
"216613",-0.876450809469058
"66866",-0.876496007848309
"381352",-0.876514026202813
"66607",-0.876540550255454
"666765",-0.876540550255454
"108000",-0.876705321954916
"74777",-0.877214006488072
"619309",-0.877274345639171
"71838",-0.877574925602895
"56632",-0.877765429015589
"69710",-0.877828106861714
"20664",-0.87821924941965
"666794",-0.878690255546501
"18521",-0.878691745034722
"93690",-0.878947962505246
"66868",-0.879376414197383
"54353",-0.879797786311637
"118449",-0.879997072264841
"20163",-0.880292136916843
"73490",-0.880333718775503
"74108",-0.880732574597084
"226151",-0.880863927252903
"106489",-0.881045508173364
"15368",-0.88123322899653
"72654",-0.881741954919006
"232941",-0.881934052501687
"233813",-0.882265404599521
"71712",-0.882721665151434
"75516",-0.882989077546861
"12532",-0.883205910231776
"14760",-0.883412729405472
"54141",-0.883716148804883
"100503572",-0.884337270704082
"12896",-0.884447011914388
"59020",-0.884660613935802
"56455",-0.885464124969193
"330217",-0.885810730456801
"238055",-0.885851535488442
"667487",-0.886081324392209
"142980",-0.887337073325161
"70103",-0.888039321168171
"66593",-0.888477534502803
"14211",-0.888654206803564
"59038",-0.888746423956362
"209707",-0.88901466566661
"214345",-0.889187790411633
"66743",-0.88922631615964
"67308",-0.889289373337234
"223701",-0.889471709078228
"76478",-0.88951664215113
"258942",-0.889725617667287
"108169000",-0.889725617667287
"230603",-0.889899789280875
"19288",-0.889962193711505
"19208",-0.89006377875022
"66681",-0.890148214972738
"109136",-0.890663766250966
"226278",-0.890867598573908
"70439",-0.890918100799601
"329003",-0.891006645462054
"213788",-0.891444770169607
"403185",-0.89154230411389
"70433",-0.891592098481025
"244668",-0.891669454239447
"240913",-0.892121637359084
"18612",-0.892128098895422
"69310",-0.892137206989909
"56208",-0.892467609136733
"75689",-0.89247124331945
