"EntrezID","PearsonR"
"101214",-0.519505850691683
"67815",-0.519546620346863
"21899",-0.519624262335537
"77015",-0.519636910387438
"217344",-0.519672750697107
"23808",-0.519709605800726
"18440",-0.519897152778023
"243912",-0.52013563030275
"240879",-0.520331349400578
"67867",-0.520367330881873
"14453",-0.520448728070781
"381229",-0.520793624379189
"118568354",-0.520994276032022
"17059",-0.520994276032022
"230596",-0.521103229902183
"216963",-0.521274753630876
"140482",-0.521292571783697
"100126824",-0.521401061064245
"12259",-0.521425090584711
"209540",-0.521489818472682
"73729",-0.521502105161746
"12359",-0.521721663195905
"194905",-0.521731001246579
"231252",-0.521731001246579
"245610",-0.521731001246579
"383766",-0.521731001246579
"57262",-0.521731001246579
"19417",-0.521734347992437
"73728",-0.521825521237767
"231051",-0.521877165701475
"18168",-0.522051517322933
"13527",-0.522065261637345
"234199",-0.522110395564681
"243842",-0.522155654230516
"66586",-0.522161504026198
"66101",-0.522241558233032
"319615",-0.522330279780008
"228730",-0.522395375308982
"211623",-0.522483045627473
"76206",-0.522613808753267
"71864",-0.522691427897333
"58208",-0.52276256588854
"319192",-0.522790269628843
"98432",-0.522794169124136
"15201",-0.522833376548639
"70099",-0.522869979683677
"623174",-0.522905645041022
"100705",-0.522920679350896
"68558",-0.523048427078224
"14387",-0.523074604885295
"105428",-0.523140875599877
"14659",-0.523227177286328
"71832",-0.523227177286328
"69745",-0.523309827483802
"100037282",-0.523486157299998
"57782",-0.523501154268837
"68394",-0.523603152127413
"109815",-0.52362683833366
"231727",-0.523676408297201
"53313",-0.523678678184093
"76497",-0.523803555411475
"30956",-0.52410829945433
"641376",-0.524115453736899
"106821",-0.524340484362748
"66756",-0.524400233480693
"214345",-0.524423574879193
"100039762",-0.524581302098107
"15254",-0.524690956066159
"11609",-0.524803765499006
"15900",-0.52487580343483
"17221",-0.525076377705196
"233733",-0.525187112371399
"68134",-0.525275258063098
"103733",-0.525608056952058
"22404",-0.525646514723518
"381045",-0.525657679776673
"22141",-0.525728062627298
"12262",-0.525777617236763
"232943",-0.526189773460838
"282619",-0.526208288864329
"72236",-0.526256618622445
"52855",-0.526263846309182
"234695",-0.526281426762367
"329908",-0.526381514019968
"20733",-0.526605130481685
"76260",-0.526637877189872
"75973",-0.526910709535443
"214685",-0.527035391531807
"67305",-0.527161192469401
"23922",-0.527363613456879
"97031",-0.527414952997016
"26364",-0.527448403411049
"226122",-0.527635500811703
"21915",-0.527653507007705
"434585",-0.527770104283932
"77490",-0.527936536250753
"68393",-0.528014343287343
"652986",-0.528177729190814
"329324",-0.528363688547537
"238323",-0.528386126267277
"26450",-0.528392908691273
"23937",-0.528394048764957
"20598",-0.528395223912516
"225994",-0.528631456226911
"68366",-0.52891684711991
"12164",-0.529080201749297
"100504710",-0.52911549346111
"67204",-0.529180117065981
"170483",-0.529316156814712
"433073",-0.529316156814712
"238377",-0.529324931445307
"68051",-0.529354926229863
"108037",-0.529417330279577
"75729",-0.529423337855309
"99349",-0.529509041874901
"17220",-0.529575177773767
"68721",-0.529578649211035
"407831",-0.529715716563647
"23939",-0.529759489758235
"68874",-0.530172352707498
"239083",-0.530182962003238
"66611",-0.530233503164622
"26465",-0.530326506896222
"69902",-0.530410463545001
"12454",-0.530981745847442
"664883",-0.531067021500316
"433251",-0.531245498368884
"67936",-0.53127666519444
"73748",-0.531285770288193
"665489",-0.531413497342931
"81877",-0.531413601373761
"68235",-0.531481881692974
"235631",-0.531524725974802
"57317",-0.531774881966421
"328789",-0.531849747116572
"17219",-0.531902002986935
"17153",-0.53205302959839
"70681",-0.5321374796006
"67792",-0.532252471467828
"14419",-0.532392857938008
"30955",-0.532450872056644
"20498",-0.532520975723849
"71723",-0.532764434412752
"13855",-0.532770885582336
"11811",-0.532776875898766
"629524",-0.532804974895863
"73316",-0.532856118171741
"56458",-0.53292672576052
"19737",-0.532966982385293
"76400",-0.533037812142167
"105247253",-0.533063236198477
"59010",-0.533227144486344
"18221",-0.533313193376519
"72293",-0.533399676355867
"14148",-0.533557857629816
"76137",-0.533642128453651
"105837",-0.533839068158316
"100039656",-0.533895142027793
"68070",-0.533969066628294
"233875",-0.534017954006883
"101490",-0.534056339655535
"100040609",-0.534066878122576
"74103",-0.534346305234251
"227334",-0.53435097564903
"665001",-0.534580183915172
"69638",-0.534615110276255
"16413",-0.534642110101189
"407819",-0.534661649615796
"71093",-0.534662450821959
"19726",-0.534679028084242
"66266",-0.534679342122155
"60406",-0.534795855261915
"634104",-0.534808014935186
"227058",-0.534873750804725
"239463",-0.53491855260353
"13714",-0.535010825025563
"56812",-0.535023613735616
"19876",-0.535033061674114
"224903",-0.535051993117557
"56613",-0.535056963435774
"66921",-0.535560903821853
"78784",-0.535639632273174
"67379",-0.535711294334347
"26384",-0.535717691128685
"71275",-0.535761219845184
"22772",-0.53586446734136
"110962",-0.535929805027142
"231832",-0.53604427637385
"239273",-0.536209887903853
"67610",-0.536253591975485
"239096",-0.536307255442478
"20641",-0.536315004722576
"13198",-0.536414218709928
"68606",-0.536427335520247
"16419",-0.536543310011661
"54598",-0.536549003417273
"242705",-0.536651286626158
"102631912",-0.536756734624578
"69757",-0.536783841517665
"81018",-0.53681908199985
"232784",-0.536838494586891
"16897",-0.536898271373271
"629480",-0.536926886273236
"12608",-0.536954342035272
"12428",-0.536960237442483
"26568",-0.537275777926727
"109905",-0.537599948122823
"16177",-0.537624298517134
"58238",-0.537715095152432
"26971",-0.537826509763647
"76205",-0.537889833342892
"56307",-0.538105960652026
"16533",-0.538142643457572
"68350",-0.538225412087056
"216853",-0.538264608240767
"108071",-0.538451221471249
"215280",-0.538451652862996
"14390",-0.538534804679662
"66771",-0.538658389012541
"18996",-0.538686629296757
"105245868",-0.538842092177907
"230784",-0.538938840377445
"21973",-0.539083723646175
"68732",-0.539483350071477
"100534385",-0.53948880689336
"75678",-0.539490541488313
"76804",-0.539503820963468
"233424",-0.539710964433517
"100033452",-0.539853361155786
"223665",-0.540261216931052
"71323",-0.540571494977
"241116",-0.54061446588491
"105675",-0.540622641412783
"57773",-0.540665130408409
"54364",-0.540849906114872
"113868",-0.540886961003468
"21334",-0.54106893006012
"665794",-0.541096343085603
"106648",-0.541220901556238
"53896",-0.541338474247384
"19099",-0.54137972870481
"69742",-0.541648532036553
"620928",-0.541722167608075
"666060",-0.541742413612302
"217335",-0.541808487338665
"73545",-0.542164383312184
"226413",-0.542258518283981
"381693",-0.542292396668531
"19400",-0.542324179958529
"66066",-0.542337948864214
"244813",-0.542562927033606
"208968",-0.542632985345048
"231672",-0.542857650988924
"11409",-0.542891214001692
"20856",-0.54292052535761
"22130",-0.543000469037004
"118454",-0.54305319541377
"94184",-0.543059704049042
"12896",-0.543256240797056
"27366",-0.543295618252692
"78373",-0.543371872788676
"77805",-0.543379423683323
"16854",-0.543426328473576
"56876",-0.544006321716549
"59056",-0.544070609179063
"74519",-0.544193170095818
"18432",-0.544243122694618
"544817",-0.544316305642633
"67971",-0.544414360393434
"22041",-0.544438408043516
"381085",-0.544477787431844
"195434",-0.544482725998235
"99003",-0.544645715301408
"619289",-0.544691748496249
"68895",-0.54471238151979
"77058",-0.544782127188381
"83703",-0.544830407144243
"16331",-0.544924603642155
"214952",-0.545176459961452
"76355",-0.545205533199534
"74055",-0.545275246424514
"109108",-0.545348507135931
"70981",-0.545400628874966
"225134",-0.54542662625061
"98376",-0.545470049590128
"69202",-0.545519007481934
"21681",-0.545613475156635
"50505",-0.545841106636095
"217684",-0.54593901896871
"13057",-0.54598571958034
"12311",-0.54603037360674
"378702",-0.546096427438659
"229488",-0.5462553032158
"67557",-0.546440676080705
"101100",-0.546521998673596
"214804",-0.546535089746059
"140497",-0.546593579032373
"100040540",-0.546821202348973
"239706",-0.546846869332991
"547035",-0.546906370687206
"17441",-0.546908075250411
"13180",-0.547034923508427
"217847",-0.547089366343396
"384522",-0.54726922831281
"668936",-0.547274122701532
"59053",-0.547305742445179
"14404",-0.547364875561386
"81905",-0.547404645893451
"14371",-0.547554189559292
"27226",-0.547610283835853
"52009",-0.547705344796067
"69097",-0.547763068571028
"193740",-0.547835779537503
"11754",-0.547868481808982
"18442",-0.548037566940212
"83560",-0.548039846057991
"15118",-0.548064534965783
"207393",-0.548249195984853
"233833",-0.54825655503964
"224792",-0.548423710641129
"18823",-0.548574375354251
"224344",-0.548724660289958
"57874",-0.548727989890024
"381922",-0.548743113416267
"116914",-0.549294498380173
"108907",-0.549324561473009
"16777",-0.549369739150036
"230099",-0.549390519702239
"117148",-0.549467816130932
"13636",-0.549493339321776
"26400",-0.549502608648194
"20877",-0.549602846991499
"66868",-0.549832460205295
"13404",-0.549916380294729
"19345",-0.549924555604335
"58200",-0.549993915839494
"12336",-0.550039357082519
"26385",-0.550316475549777
"18053",-0.550383082511076
"72898",-0.550748423583701
"16523",-0.550753369725175
"75657",-0.550768472100127
"224250",-0.550783912591269
"100040049",-0.550935359697805
"76770",-0.550935359697805
"78789",-0.550935359697805
"93966",-0.550935359697805
"118445",-0.551031880898743
"18637",-0.551285283239234
"67803",-0.551313021416884
"100039129",-0.551484600273858
"218921",-0.551484600273858
"258364",-0.551484600273858
"258380",-0.551484600273858
"433319",-0.551484600273858
"636474",-0.551484600273858
"666677",-0.551484600273858
"667824",-0.551484600273858
"75467",-0.551484600273858
"270035",-0.551712445272824
"227715",-0.551781933826377
"100043734",-0.551829098060498
"636741",-0.55183235963821
"77087",-0.552023043612876
"100040001",-0.552080898048182
"77772",-0.552394679012997
"243371",-0.552517018678053
"21752",-0.552744456825671
"107733",-0.552779127983642
"56009",-0.552884356407804
"103806",-0.553092000354581
"213788",-0.553223916699102
"70052",-0.553368134045907
"209456",-0.553811029743729
"66155",-0.553832483459756
"109685",-0.553980924787228
"30934",-0.554002605404138
"667034",-0.554007749935835
"67801",-0.554072213602841
"53421",-0.554080588472911
"66496",-0.554316871246676
"13423",-0.554380852309388
"100041311",-0.554533324135636
"11450",-0.554533324135636
"668955",-0.554533324135636
"73324",-0.554533324135636
"75275",-0.554533324135636
"17986",-0.55458662280233
"331188",-0.554858834415496
"213436",-0.555067873707187
"216984",-0.555299616614326
"100900",-0.555632496151678
"433193",-0.555663448185417
"75767",-0.555781014097943
"22421",-0.555868736374212
"72630",-0.555876803837721
"216033",-0.555876893761215
"108168233",-0.556125327512863
"64652",-0.55615843252044
"14297",-0.556239175083372
"71149",-0.556287755965883
"227801",-0.55635428915969
"16842",-0.556359509865956
"69051",-0.556368217072742
"225870",-0.556443426448337
"100034363",-0.556493732407819
"236643",-0.556536111319674
"434127",-0.556556659421627
"331374",-0.556659133406065
"13353",-0.556983503403632
"20716",-0.556999987935273
"78412",-0.55705230954963
"72674",-0.557259048095563
"23892",-0.557388959550552
"223227",-0.557390575631317
"66488",-0.55747302185312
"72512",-0.557480126175947
"78781",-0.557717848719959
"69961",-0.557718240743928
"23825",-0.55776152800914
"19089",-0.558003745825207
"72549",-0.558012916687957
"235386",-0.558246510077427
"94249",-0.558504189123631
"268390",-0.558658339733975
"216850",-0.558967522806596
"26445",-0.558994162224223
"326619",-0.559013157748388
"665407",-0.55908265178288
"235472",-0.559105385005333
"245424",-0.559155225772035
"69076",-0.559182528854838
"258658",-0.559190048884352
"545184",-0.559196328015679
"233977",-0.5593455621773
"80289",-0.559477943083126
"22697",-0.559602991297602
"71929",-0.559742408981467
"71877",-0.560092652242784
"56176",-0.560355097142718
"240913",-0.560672565575652
"193670",-0.560826462543302
"11461",-0.560924722720821
"20147",-0.560987565705351
"100040870",-0.561064155009877
"14585",-0.561154521853125
"22040",-0.561335875547864
"13176",-0.561365478286794
"231004",-0.561466859711218
"16906",-0.561504142351737
"113847",-0.561574324852948
"272465",-0.561682908958261
"109280",-0.561689728977432
"22601",-0.561739853697237
"71242",-0.561872691702547
"22320",-0.561903015123758
"71099",-0.561942743679735
"12955",-0.562000712343185
"107022",-0.562055581494185
"69163",-0.562077619902136
"67710",-0.562168965573248
"11761",-0.562349046932149
"11821",-0.562519844252381
"27375",-0.562635378044178
"23831",-0.562684950049199
"18011",-0.56291742446343
"13644",-0.563089766972043
"97086",-0.563248731585451
"18187",-0.563347437395807
"102294",-0.563393446775364
"100039639",-0.563549853296132
"16391",-0.563615812980851
"100142658",-0.563624590380281
"72084",-0.563776448489215
"12799",-0.563890446497426
"21416",-0.563901473312887
"108012",-0.563903518284309
"100042643",-0.564023298300066
"231630",-0.564086764420874
"119065974",-0.564217172123764
"67938",-0.564270230091112
"94091",-0.564301820901722
"192236",-0.56450119796846
"12977",-0.564596096360545
"93834",-0.564610751905903
"225027",-0.564705230733402
"69125",-0.564752932504348
"75083",-0.564893411857541
"74362",-0.565232949197442
"70012",-0.565245690047707
"328092",-0.565509477853956
"19262",-0.565605967732014
"76867",-0.565754120160603
"66116",-0.565758328482529
"280408",-0.565801177911069
"269252",-0.565846805335711
"100384883",-0.565971104139848
"100416882",-0.565971104139848
"101434",-0.565971104139848
"110794",-0.565971104139848
"112136069",-0.565971104139848
"242341",-0.565971104139848
"245126",-0.565971104139848
"258918",-0.565971104139848
"432675",-0.565971104139848
"665994",-0.565971104139848
"666607",-0.565971104139848
"84506",-0.565971104139848
"74114",-0.565988191560689
"12097",-0.566101015098778
"625548",-0.566101015098778
"381884",-0.566306534938589
"22376",-0.566315360656767
"22032",-0.566581920050409
"545519",-0.566726237602522
"74123",-0.566782716498698
"22173",-0.566836560039689
"258799",-0.567139628347881
"229709",-0.567351151986993
"381510",-0.567437174298722
"70024",-0.567448713849131
"20130",-0.567463204376847
"20198",-0.567504206090729
"11812",-0.567596987731048
"76893",-0.567727648709806
"232237",-0.56789101233771
"78372",-0.567894752852072
"14758",-0.567968942469689
"59079",-0.567989328119311
"19725",-0.56818399808461
"70727",-0.568223453141612
"68176",-0.56822821523063
"106393",-0.568270570800309
"665363",-0.568314927323229
"406220",-0.568449954721238
"67516",-0.568485792983689
"16497",-0.568613048016349
"231637",-0.568631983959705
"30946",-0.568647560580224
"60504",-0.568784379435642
"74241",-0.568844060243011
"272790",-0.568968107611451
"16157",-0.569023781964024
"71367",-0.569248293008185
"53419",-0.569406698396527
"11350",-0.569472443090824
"14675",-0.569705844184197
"225207",-0.569714573122365
"66148",-0.569987801028249
"239833",-0.570139450226595
"50500",-0.570160169587862
"73852",-0.570328336257809
"69185",-0.570464683051178
"68458",-0.57049160129681
"320082",-0.570535884857598
"328563",-0.570535884857598
"72282",-0.570535884857598
"19365",-0.57070496865559
"384281",-0.570925298535067
"70192",-0.571278502842811
"108011",-0.571341951766792
"666277",-0.57143561003367
"94353",-0.571526787983826
"226245",-0.571530780131237
"171429",-0.571536254526464
"68598",-0.571605082772922
"13849",-0.571614816885534
