"EntrezID","PearsonR"
"72772",-0.479104076896265
"50794",-0.479407659416736
"320528",-0.479847343254649
"68554",-0.481040722255402
"66375",-0.481223151332818
"225896",-0.482664374052082
"20191",-0.483153827828164
"433702",-0.483178981015472
"11773",-0.483249212739755
"100561",-0.483638938407898
"227753",-0.48390693961233
"217593",-0.484055734028297
"226499",-0.484352498780979
"14156",-0.484370951275175
"56279",-0.484773016117816
"223753",-0.485464513746704
"70223",-0.485508707663511
"20908",-0.485566727590978
"14389",-0.48606613786872
"69635",-0.486750053598765
"59026",-0.486952160363964
"12628",-0.487194823649675
"13356",-0.487535578810067
"18972",-0.487627705899702
"16886",-0.487986484445815
"320717",-0.488243050042747
"14873",-0.48830265914323
"94212",-0.488838242594406
"207304",-0.488890587152533
"66960",-0.489268855949536
"70435",-0.489337417412956
"67264",-0.490228247721946
"22335",-0.490796056413655
"243385",-0.491201783526062
"58222",-0.491252915058317
"18750",-0.491310830645867
"66522",-0.493268224755006
"19697",-0.493764665100041
"74355",-0.49405527953206
"58245",-0.494095180568153
"66637",-0.4944957974094
"56454",-0.495147558864583
"214952",-0.495222964106261
"223722",-0.495735934513014
"77219",-0.496075961272252
"226751",-0.496243687777032
"21843",-0.496273023074065
"72477",-0.496312928513146
"66439",-0.49634672320636
"13205",-0.496764851877642
"12499",-0.497773702235293
"29812",-0.497935454300815
"219135",-0.497966301253572
"19009",-0.498419375218156
"104082",-0.499056069271855
"118449",-0.499537641973072
"65970",-0.499643426763916
"68268",-0.499766341875235
"58208",-0.500220035702447
"68276",-0.500500778515289
"27078",-0.501098208211976
"22030",-0.501578818311766
"12804",-0.501872566292169
"69956",-0.502096981110219
"98932",-0.502521855434152
"214084",-0.503558933768017
"269643",-0.503673580341207
"227120",-0.504065980322786
"56717",-0.504127548452547
"224897",-0.504163422042323
"102747",-0.504441647577877
"13427",-0.504541165432867
"23807",-0.504744704735216
"69955",-0.50484895978491
"319984",-0.505468450470322
"17886",-0.506580286885555
"18648",-0.50668365910975
"20451",-0.507361950636984
"72151",-0.507502043033801
"232679",-0.507652934200695
"20916",-0.507699883093762
"16330",-0.507985970384569
"19167",-0.508361125521642
"69802",-0.508699517764604
"75553",-0.508985151540724
"16709",-0.509485432410795
"210376",-0.509671780351382
"107368",-0.509874244829306
"74388",-0.51009088277662
"17931",-0.510342311453823
"233016",-0.510465734204388
"52653",-0.511839360077879
"18815",-0.511891630020771
"105522",-0.512109312423786
"23939",-0.512122862121886
"94175",-0.51225368761448
"70423",-0.513457360417555
"11855",-0.513837180841142
"68842",-0.513864026181279
"76429",-0.514244683963748
"17836",-0.514610056483036
"101706",-0.51478660330522
"70750",-0.515081717324663
"216080",-0.515083573113744
"230935",-0.515438874734465
"14086",-0.515791349017407
"18830",-0.515925650775422
"56420",-0.51660989185227
"53381",-0.516864490579465
"14797",-0.51697436013002
"229227",-0.51701947695188
"71782",-0.517100420195555
"240776",-0.517554826328705
"208718",-0.518103960901072
"72399",-0.518333130671673
"14745",-0.518769358893895
"57912",-0.519375586635943
"209462",-0.519649683053627
"26569",-0.520062558624253
"20130",-0.520622163642404
"66616",-0.520770803165553
"20701",-0.520876374874058
"75669",-0.520936939840069
"67067",-0.521234671201478
"16438",-0.521314089873738
"68001",-0.521389000966391
"246317",-0.522357589194207
"11699",-0.522681004016005
"54151",-0.522729661934718
"233271",-0.522757101437169
"24071",-0.522776325551965
"14707",-0.522898078832575
"17913",-0.523137958959866
"233280",-0.523258282006644
"94043",-0.523447299768108
"18293",-0.523979412431896
"233863",-0.524424935088376
"268491",-0.524754641758493
"66646",-0.525240024093743
"228140",-0.525367014090676
"77889",-0.525412999006123
"211673",-0.525710861718452
"67466",-0.526686031064798
"665180",-0.526709178781635
"211006",-0.527117264316935
"67509",-0.527629193388749
"13688",-0.527811776857758
"17064",-0.52898250419503
"108897",-0.529079501751957
"59007",-0.529323442577716
"14388",-0.529451160668531
"57257",-0.53091479568567
"54722",-0.530932258446876
"228850",-0.531336728656806
"207227",-0.53268145817958
"66928",-0.533669063271793
"56325",-0.534400269624675
"94090",-0.534539609146817
"67216",-0.534973861494918
"74610",-0.535825989216334
"22601",-0.536445620301262
"387524",-0.536782930185279
"207965",-0.53681377562033
"15194",-0.538965179288713
"16439",-0.5400933272532
"69938",-0.540266574630237
"72748",-0.540275036742651
"110786",-0.540338029100827
"66241",-0.540691384508398
"67054",-0.540746604515587
"69482",-0.541285061826484
"19062",-0.541599215646978
"12323",-0.541624390236427
"329015",-0.541890660865209
"74148",-0.542140103576737
"51800",-0.542857950984806
"52392",-0.543815217334351
"14297",-0.543934476332651
"16646",-0.54408053198841
"16779",-0.544447095943715
"51798",-0.544517305707233
"233805",-0.544701442689278
"68431",-0.544732293730674
"68626",-0.544806338903472
"113851",-0.544844093263722
"14629",-0.545616599151958
"14804",-0.54671527347315
"67118",-0.547718884273226
"406218",-0.547825854578795
"75572",-0.548279913905803
"433904",-0.548311187516099
"225655",-0.548709779271998
"382051",-0.549217568768647
"107702",-0.549608172624394
"268656",-0.549938103914766
"20021",-0.550005546237742
"74268",-0.550378045225468
"14270",-0.5506701546641
"27369",-0.551644402046225
"56376",-0.552060249189414
"94242",-0.55224510772407
"13346",-0.552456234251949
"20866",-0.552854540025559
"56428",-0.553072311760909
"105651",-0.553293289240595
"109093",-0.553303790304045
"16644",-0.553907670507362
"67681",-0.554447469742339
"76884",-0.554654557327274
"76826",-0.555180879429291
"109731",-0.555291695107791
"69089",-0.555602465071401
"67610",-0.555680304097533
"56551",-0.556186911846942
"21894",-0.556249162693067
"99045",-0.556607076508733
"12288",-0.557737739049446
"67426",-0.558236966078555
"11764",-0.558315426264666
"235380",-0.558511146558825
"73178",-0.558604076373676
"94217",-0.558610948861691
"18810",-0.558792692947911
"79221",-0.558822400237624
"224904",-0.559000895627078
"52838",-0.559754977299594
"69860",-0.559959946160955
"99031",-0.559987339040202
"18826",-0.561051397401821
"269003",-0.56196627344489
"66075",-0.562225961487468
"19775",-0.563064154236117
"12009",-0.563285922343037
"18816",-0.563598835641885
"69116",-0.563694232296658
"67880",-0.563814342546433
"18114",-0.564420326505155
"69702",-0.564756897056214
"30059",-0.564835797863871
"94176",-0.56491363221543
"208650",-0.566464289094327
"217695",-0.566525078367818
"68044",-0.56678967625463
"77980",-0.567133991649228
"20846",-0.567311087709553
"68312",-0.567461236138078
"231637",-0.567773213621115
"14733",-0.568159361998948
"78893",-0.568351764202647
"68099",-0.568461896035486
"215821",-0.568770095990151
"18577",-0.5689681140749
"30937",-0.569747766887982
"20704",-0.57007049270235
"236915",-0.571228425276502
"77286",-0.57146838618899
"66916",-0.571602232643168
"20503",-0.573956167337836
"214685",-0.574068213351851
"73728",-0.574141164615624
"17920",-0.574693757920423
"66583",-0.574718930882147
"104112",-0.574765839489752
"109880",-0.574991374511465
"56353",-0.575040432822897
"74244",-0.575409893832741
"109294",-0.575411571475665
"30785",-0.576195477970039
"224020",-0.578273778911612
"107449",-0.579072968020934
"57312",-0.579183375773981
"11287",-0.579274180939928
"12334",-0.579714646866327
"19729",-0.579884207977258
"80795",-0.580916680650274
"104174",-0.580930899521926
"58240",-0.580977748550567
"54160",-0.581130501055897
"78514",-0.581361301896419
"11657",-0.582112329461661
"21366",-0.582850564047824
"192289",-0.58335168205677
"14473",-0.584659864899537
"319613",-0.585456078961656
"11781",-0.586034489011354
"14933",-0.586528125897377
"320365",-0.586990325588653
"104027",-0.587068749993161
"18673",-0.587167467884294
"26965",-0.58750112156797
"67888",-0.58768903215264
"70240",-0.587749218209384
"98193",-0.588422599944593
"16621",-0.589397706170249
"108062",-0.589954569479013
"11629",-0.590137320487641
"12715",-0.590827425153679
"56784",-0.59111816122349
"26951",-0.592289871572128
"12035",-0.59268110072769
"72145",-0.592709460580939
"13609",-0.592863347005565
"20739",-0.593051516828405
"140483",-0.593155604307371
"56451",-0.593292061299098
"268345",-0.594162653108545
"107895",-0.594175899161067
"214162",-0.594252406192152
"13518",-0.594953027473865
"22334",-0.595683943857067
"208898",-0.59603700411473
"72544",-0.598803630421961
"107733",-0.599434617691883
"109905",-0.599714164141508
"114716",-0.599823128121923
"53333",-0.600068277730692
"105689",-0.600630341600922
"217194",-0.600727550142422
"68537",-0.602055639952045
"117150",-0.602218720624298
"20621",-0.602845482120065
"16456",-0.60366078424788
"77579",-0.604610858808754
"68550",-0.604695438833357
"218629",-0.604754269289983
"17165",-0.604979743042923
"232087",-0.605228824226167
"20703",-0.605275538857318
"59083",-0.605346205441605
"19878",-0.606133426800764
"68515",-0.606423602835399
"75619",-0.606501619860988
"67006",-0.607510475346379
"12488",-0.607873928908402
"76563",-0.607915485430056
"22019",-0.608245965341342
"17918",-0.608532807916699
"17995",-0.610691210560492
"20536",-0.611182942131354
"217149",-0.611198542067602
"353170",-0.612049401719166
"12467",-0.612562160558169
"231380",-0.613931454175798
"11771",-0.614712141887049
"102060",-0.614962407005886
"109232",-0.615373819830162
"12846",-0.616356914755237
"11739",-0.616403556910481
"12509",-0.616797314093668
"217893",-0.61749590506392
"53357",-0.617852849306842
"52009",-0.617853368083659
"26414",-0.617954344951363
"84004",-0.618469547167882
"102607",-0.618902600817335
"20200",-0.620196798600474
"73086",-0.620450854315188
"73723",-0.6212282478961
"226519",-0.621357263447298
"269784",-0.62171933180486
"67998",-0.62195514909646
"68332",-0.62214566068757
"219189",-0.622640869557008
"66235",-0.623348374203215
"231290",-0.623735514143632
"66121",-0.623868315091331
"266690",-0.62446006808131
"100763",-0.626217748493725
"64660",-0.62755540971257
"54194",-0.627569149053641
"74142",-0.627717150249187
"69736",-0.627863328868396
"76707",-0.62897948779489
"227197",-0.629770685258075
"74919",-0.629829568999279
"14104",-0.631747002620357
"30056",-0.631931054118713
"234865",-0.632023865810044
"56046",-0.632547763629445
"20649",-0.632779084381771
"12565",-0.633311381729984
"546071",-0.633460844327385
"14964",-0.63346725144283
"50799",-0.633552686973709
"319934",-0.634227970528805
"114863",-0.634291982359286
"230577",-0.634420782245962
"11905",-0.635193966326707
"18642",-0.635547000125544
"59009",-0.635569203296877
"12050",-0.635658172506435
"69713",-0.636781341305963
"170707",-0.63699003416852
"67921",-0.637446720669367
"50770",-0.637598733209665
"12181",-0.639584278144183
"16564",-0.640128928261375
"72026",-0.640190271436393
"68018",-0.640557025488602
"13848",-0.641507529995758
"22370",-0.641545062613467
"94230",-0.641587036260085
"13424",-0.642096376488555
"14198",-0.642155629283114
"30926",-0.642231168232611
"232533",-0.643263805270844
"66461",-0.643628544777163
"22209",-0.643932332837222
"102436",-0.644140255164152
"68556",-0.644336538895784
"11783",-0.644528796599374
"109815",-0.644854496890546
"192950",-0.645801823433973
"67299",-0.646152337383622
"16016",-0.646552210489644
"232910",-0.646698264073831
"233065",-0.648347204694864
"13166",-0.649221817484771
"545123",-0.649845738768283
"57342",-0.650605001192809
"13884",-0.650788931753272
"69029",-0.65324459677176
"108735",-0.653547142293304
"16019",-0.654201758354491
"212986",-0.654323136502686
"56846",-0.654382587770246
"54636",-0.654910798404574
"68272",-0.655121978039025
"80890",-0.65681593766573
"21872",-0.65690262028471
"320609",-0.657203754504427
"77097",-0.658053609200996
"16526",-0.658735581387686
"381045",-0.659038616338214
"18015",-0.660168599538058
"74213",-0.660268604140724
"69721",-0.660657837650819
"207214",-0.661203823613298
"18746",-0.662585195711347
"77569",-0.662595127190581
"74370",-0.662656963683199
"101476",-0.663710794704491
"16897",-0.664964710975698
"381314",-0.665671506960742
"52036",-0.667555498137566
"223255",-0.66770679296406
"24064",-0.669143853528156
"11625",-0.669155819900268
"19679",-0.669826917271618
"18108",-0.672096717486068
"66521",-0.674732697347256
"232232",-0.675124056311739
"68801",-0.675976247581166
"56431",-0.676458561460163
"227095",-0.677004841923557
"11674",-0.677263615665969
"109264",-0.678186077370968
"224807",-0.678801796104061
"66797",-0.679117987907102
"11637",-0.679490201532081
"22319",-0.67980180855555
"434437",-0.680618816141624
"68375",-0.681250962464393
"100038882",-0.681838053153075
"19060",-0.684326769639984
"69632",-0.684615770920509
"243819",-0.684740650172479
"66218",-0.685070362282863
"66664",-0.685475051753781
"214572",-0.685508241375558
"226778",-0.686027246247296
"18439",-0.686664407462056
"219249",-0.687125198568822
"228355",-0.687197530835231
"66841",-0.687297915311815
"218343",-0.68748460475484
"110382",-0.687565458813581
"107568",-0.689358579118844
"52477",-0.690858181043678
"12864",-0.693895165712598
"53890",-0.69418004353956
"94181",-0.695230851619184
"14081",-0.69554207872866
"98999",-0.695687666021018
"14450",-0.697023730736325
"17754",-0.697664078203577
"14061",-0.700963805619104
"270096",-0.701633624140306
"76187",-0.702386415460188
"56421",-0.702732366529414
"67459",-0.703808162378687
"227683",-0.704309246518532
"195018",-0.70463446209342
"16071",-0.705300312001735
"22201",-0.706698227630765
"78330",-0.70772770518423
"52187",-0.708651428151271
"71923",-0.709806797988371
"239570",-0.709990582255533
"18074",-0.712217844013803
"12808",-0.713233348202731
"20544",-0.713606907810223
"12540",-0.714114980611542
"212531",-0.71511265580212
"12457",-0.717047377568505
"14545",-0.718337721644973
"30940",-0.719078919331546
"27397",-0.721886769411093
"329384",-0.721986977050262
"18641",-0.723033345150076
"66067",-0.726708116415151
"66358",-0.730749597822745
"66945",-0.731505155031573
"16880",-0.73351138274447
"67041",-0.735630348514781
"216363",-0.736804719898465
"101592",-0.737473249106047
"70661",-0.737625427789212
"11958",-0.741820190563856
"11950",-0.743360955812457
"16865",-0.745839816142376
"67300",-0.74603256685559
"56613",-0.747055377608317
"109700",-0.747345964895285
"50720",-0.750516607389902
"319801",-0.751316891276744
"74105",-0.752157175847535
"70497",-0.752517232198384
"78787",-0.753306760912745
"71474",-0.759677207843423
"67511",-0.760204557099545
"78610",-0.761881758220543
"386655",-0.761913976597954
"72662",-0.763878083759337
"78283",-0.766059897431338
"244867",-0.767849627294574
"16402",-0.768369708371917
"27965",-0.769912183606552
"244962",-0.772187834627477
"78885",-0.772359847339516
"215113",-0.773132084866344
"108077",-0.775209098418304
"29809",-0.776338502792829
"18605",-0.776898190056382
"11306",-0.777739955168331
"232975",-0.778798552629438
"13527",-0.782014475357916
"14709",-0.782052069980514
"108958",-0.783717992652218
"66505",-0.786234687075033
"241727",-0.787829555932715
"72113",-0.787953815599804
"26425",-0.788053709044738
"74764",-0.795364173952603
"13382",-0.795921203665472
"70044",-0.797322588510205
"14155",-0.798044262578308
"12974",-0.800958719060812
"79059",-0.801137384221007
"71765",-0.80148495264922
"14312",-0.806742406534378
"52064",-0.809085590877744
"54418",-0.810212070105121
"98828",-0.818423064362573
"226646",-0.818736730591566
"68041",-0.818865852639164
"68510",-0.818960572750159
"668212",-0.823033814652724
"66724",-0.825983954045943
"68671",-0.83127710307221
"208211",-0.832592560986743
"54394",-0.83336017501527
"224045",-0.833427904587709
"20420",-0.835776821425393
"77044",-0.839095857515527
"23948",-0.841300428442496
"22333",-0.843082936951722
"217718",-0.847822940479542
"110175",-0.848205093969026
"18844",-0.854417579830247
"83436",-0.856543567396249
